CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NET117,02-7474,2016-05-12,2016-05-06,6
NET117,02-7474,2016-05-25,2016-05-12,13
NET117,02-7474,2016-06-08,2016-05-25,14
NET117,02-7474,2016-07-07,2016-06-08,29
NET117,02-7474,2016-09-16,2016-07-07,71
NET117,02-7474,2016-10-03,2016-09-16,17
NET117,02-7474,2016-10-25,2016-10-03,22
NET117,02-7474,2016-11-07,2016-10-25,13
NET117,02-7474,2017-02-16,2016-11-07,101
NET117,02-7474,2017-03-13,2017-02-16,25
NET117,02-7474,2017-04-10,2017-03-13,28
NET117,02-7474,2017-05-09,2017-04-10,29
NET117,02-7474,2017-06-19,2017-05-09,41
NET117,02-7474,2017-07-12,2017-06-19,23
NET117,02-7474,2017-08-30,2017-07-12,49
