CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CEC101,02-2935,2016-02-25,2016-02-04,21
CEC101,02-2935,2016-02-26,2016-02-25,1
CEC101,02-2935,2016-06-09,2016-02-26,104
CEC101,02-2935,2016-06-23,2016-06-09,14
CEC101,02-2935,2016-06-30,2016-06-23,7
CEC101,02-2935,2016-07-14,2016-06-30,14
CEC101,02-2935,2016-07-21,2016-07-14,7
CEC101,02-2935,2016-08-11,2016-07-21,21
CEC101,02-2935,2016-08-25,2016-08-11,14
CEC101,02-2935,2016-09-01,2016-08-25,7
CEC101,02-2935,2016-09-15,2016-09-01,14
CEC101,02-2935,2016-09-22,2016-09-15,7
CEC101,02-2935,2016-10-13,2016-09-22,21
CEC101,02-2935,2016-10-27,2016-10-13,14
CEC101,02-2935,2016-11-10,2016-10-27,14
CEC101,02-2935,2016-11-23,2016-11-10,13
CEC101,02-2935,2016-12-01,2016-11-23,8
CEC101,02-2935,2016-12-08,2016-12-01,7
CEC101,02-2935,2016-12-15,2016-12-08,7
CEC101,02-2935,2016-12-29,2016-12-15,14
CEC101,02-2935,2017-01-05,2016-12-29,7
CEC101,02-2935,2017-01-12,2017-01-05,7
CEC101,02-2935,2017-01-26,2017-01-12,14
CEC101,02-2935,2017-02-02,2017-01-26,7
