CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TCP106,06-2444,2015-06-25,2015-06-11,14
TCP106,06-2444,2015-07-16,2015-06-25,21
TCP106,06-2444,2015-07-20,2015-07-16,4
TCP106,06-2444,2015-08-11,2015-07-20,22
TCP106,06-2444,2015-09-03,2015-08-11,23
TCP106,06-2444,2015-09-14,2015-09-03,11
TCP106,06-2444,2015-09-16,2015-09-14,2
TCP106,06-2444,2015-09-17,2015-09-16,1
TCP106,06-2444,2015-10-21,2015-09-17,34
TCP106,06-2444,2016-10-18,2015-10-21,363
TCP106,06-2444,2016-11-04,2016-10-18,17
TCP106,06-2444,2016-12-01,2016-11-04,27
TCP106,06-2444,2016-12-27,2016-12-01,26
TCP106,06-2444,2017-04-21,2016-12-27,115
TCP106,06-2444,2017-05-03,2017-04-21,12
TCP106,06-2444,2017-05-12,2017-05-03,9
TCP106,06-2444,2017-08-14,2017-05-12,94
TCP106,06-2444,2017-08-31,2017-08-14,17
