CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EMPTN,09-9870,2015-06-03,2015-05-08,26
EMPTN,09-9870,2015-08-11,2015-06-03,69
EMPTN,09-9870,2015-08-17,2015-08-11,6
EMPTN,09-9870,2015-08-24,2015-08-17,7
EMPTN,09-9870,2015-10-10,2015-08-24,47
EMPTN,09-9870,2016-01-11,2015-10-10,93
EMPTN,09-9870,2016-01-12,2016-01-11,1
EMPTN,09-9870,2016-01-20,2016-01-12,8
EMPTN,09-9870,2016-01-26,2016-01-20,6
EMPTN,09-9870,2016-02-10,2016-01-26,15
EMPTN,09-9870,2016-02-18,2016-02-10,8
EMPTN,09-9870,2016-03-04,2016-02-18,15
EMPTN,09-9870,2016-05-05,2016-03-04,62
EMPTN,09-9870,2016-05-23,2016-05-05,18
EMPTN,09-9870,2016-06-09,2016-05-23,17
EMPTN,09-9870,2016-06-10,2016-06-09,1
EMPTN,09-9870,2016-06-17,2016-06-10,7
EMPTN,09-9870,2016-07-15,2016-06-17,28
EMPTN,09-9870,2016-07-21,2016-07-15,6
EMPTN,09-9870,2016-08-03,2016-07-21,13
EMPTN,09-9870,2016-08-12,2016-08-03,9
