CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUN195,10-4564,2015-08-03,2015-06-01,63
SUN195,10-4564,2015-10-19,2015-08-03,77
SUN195,10-4564,2015-11-30,2015-10-19,42
SUN195,10-4564,2016-02-09,2015-11-30,71
SUN195,10-4564,2016-02-22,2016-02-09,13
SUN195,10-4564,2016-12-19,2016-02-22,301
SUN195,10-4564,2016-12-20,2016-12-19,1
SUN195,10-4564,2017-02-21,2016-12-20,63
SUN195,10-4564,2017-05-08,2017-02-21,76
SUN195,10-4564,2017-06-05,2017-05-08,28
SUN195,10-4564,2017-07-17,2017-06-05,42
SUN195,10-4564,2017-07-24,2017-07-17,7
SUN195,10-4564,2017-07-27,2017-07-24,3
SUN195,10-4564,2017-08-31,2017-07-27,35
SUN195,10-4564,2017-09-11,2017-08-31,11
SUN195,10-4564,2017-09-13,2017-09-11,2
SUN195,10-4564,2017-10-23,2017-09-13,40
