CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MON146,SPC1887,2017-04-24,2017-04-17,7
MON146,SPC1887,2017-05-01,2017-04-24,7
MON146,SPC1887,2017-05-15,2017-05-01,14
MON146,SPC1887,2017-05-30,2017-05-15,15
MON146,SPC1887,2017-06-05,2017-05-30,6
MON146,SPC1887,2017-06-19,2017-06-05,14
MON146,SPC1887,2017-07-03,2017-06-19,14
MON146,SPC1887,2017-07-10,2017-07-03,7
MON146,SPC1887,2017-07-17,2017-07-10,7
MON146,SPC1887,2017-07-31,2017-07-17,14
MON146,SPC1887,2017-08-07,2017-07-31,7
MON146,SPC1887,2017-08-14,2017-08-07,7
MON146,SPC1887,2017-08-18,2017-08-14,4
MON146,SPC1887,2017-08-28,2017-08-18,10
MON146,SPC1887,2017-09-05,2017-08-28,8
MON146,SPC1887,2017-09-25,2017-09-05,20
MON146,SPC1887,2017-09-27,2017-09-25,2
MON146,SPC1887,2017-10-09,2017-09-27,12
