CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IDE100,20-8496,2016-09-21,2016-09-09,12
IDE100,20-8496,2016-10-03,2016-09-21,12
IDE100,20-8496,2016-10-07,2016-10-03,4
IDE100,20-8496,2016-10-17,2016-10-07,10
IDE100,20-8496,2016-10-26,2016-10-17,9
IDE100,20-8496,2016-11-01,2016-10-26,6
IDE100,20-8496,2016-11-04,2016-11-01,3
IDE100,20-8496,2016-11-15,2016-11-04,11
IDE100,20-8496,2016-11-29,2016-11-15,14
IDE100,20-8496,2016-12-15,2016-11-29,16
IDE100,20-8496,2016-12-29,2016-12-15,14
IDE100,20-8496,2017-01-12,2016-12-29,14
IDE100,20-8496,2017-01-23,2017-01-12,11
IDE100,20-8496,2017-02-02,2017-01-23,10
IDE100,20-8496,2017-02-23,2017-02-02,21
IDE100,20-8496,2017-03-06,2017-02-23,11
IDE100,20-8496,2017-04-04,2017-03-06,29
IDE100,20-8496,2017-05-03,2017-04-04,29
IDE100,20-8496,2017-05-10,2017-05-03,7
IDE100,20-8496,2017-05-17,2017-05-10,7
IDE100,20-8496,2017-06-07,2017-05-17,21
IDE100,20-8496,2017-06-12,2017-06-07,5
IDE100,20-8496,2017-06-22,2017-06-12,10
IDE100,20-8496,2017-06-30,2017-06-22,8
IDE100,20-8496,2017-07-27,2017-06-30,27
IDE100,20-8496,2017-08-16,2017-07-27,20
IDE100,20-8496,2017-09-28,2017-08-16,43
IDE100,20-8496,2017-10-05,2017-09-28,7
IDE100,20-8496,2017-10-12,2017-10-05,7
IDE100,20-8496,2017-10-30,2017-10-12,18
IDE100,20-8496,2017-11-16,2017-10-30,17
