CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAM133,02-3518,2016-04-27,2015-05-05,358
HAM133,02-3518,2016-07-28,2016-04-27,92
HAM133,02-3518,2016-08-25,2016-07-28,28
HAM133,02-3518,2016-11-16,2016-08-25,83
HAM133,02-3518,2016-12-13,2016-11-16,27
HAM133,02-3518,2016-12-15,2016-12-13,2
HAM133,02-3518,2017-01-03,2016-12-15,19
HAM133,02-3518,2017-02-09,2017-01-03,37
HAM133,02-3518,2017-03-07,2017-02-09,26
HAM133,02-3518,2017-03-20,2017-03-07,13
HAM133,02-3518,2017-04-13,2017-03-20,24
HAM133,02-3518,2017-04-20,2017-04-13,7
HAM133,02-3518,2017-05-09,2017-04-20,19
HAM133,02-3518,2017-06-14,2017-05-09,36
HAM133,02-3518,2017-08-03,2017-06-14,50
HAM133,02-3518,2017-08-29,2017-08-03,26
HAM133,02-3518,2017-09-11,2017-08-29,13
HAM133,02-3518,2017-09-15,2017-09-11,4
HAM133,02-3518,2017-09-19,2017-09-15,4
HAM133,02-3518,2017-09-26,2017-09-19,7
HAM133,02-3518,2017-10-03,2017-09-26,7
HAM133,02-3518,2017-11-21,2017-10-03,49
HAM133,02-3518,2017-11-28,2017-11-21,7
