CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROS173,02-3414,2016-06-06,2016-05-02,35
ROS173,02-3414,2016-06-20,2016-06-06,14
ROS173,02-3414,2016-07-18,2016-06-20,28
ROS173,02-3414,2016-07-22,2016-07-18,4
ROS173,02-3414,2016-09-21,2016-07-22,61
ROS173,02-3414,2016-09-22,2016-09-21,1
ROS173,02-3414,2016-09-26,2016-09-22,4
ROS173,02-3414,2016-10-31,2016-09-26,35
ROS173,02-3414,2016-11-02,2016-10-31,2
ROS173,02-3414,2016-11-22,2016-11-02,20
ROS173,02-3414,2016-11-23,2016-11-22,1
ROS173,02-3414,2016-12-22,2016-11-23,29
ROS173,02-3414,2017-01-03,2016-12-22,12
ROS173,02-3414,2017-01-05,2017-01-03,2
ROS173,02-3414,2017-01-23,2017-01-05,18
ROS173,02-3414,2017-02-22,2017-01-23,30
ROS173,02-3414,2017-08-16,2017-02-22,175
ROS173,02-3414,2017-09-12,2017-08-16,27
ROS173,02-3414,2017-09-22,2017-09-12,10
ROS173,02-3414,2017-09-29,2017-09-22,7
ROS173,02-3414,2017-10-09,2017-09-29,10
ROS173,02-3414,2017-10-20,2017-10-09,11
ROS173,02-3414,2017-11-06,2017-10-20,17
ROS173,02-3414,2017-11-21,2017-11-06,15
ROS173,02-3414,2017-11-29,2017-11-21,8
