CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
POL109,02-5173,2016-03-01,2016-02-04,26
POL109,02-5173,2016-03-07,2016-03-01,6
POL109,02-5173,2016-03-16,2016-03-07,9
POL109,02-5173,2016-03-21,2016-03-16,5
POL109,02-5173,2016-04-07,2016-03-21,17
POL109,02-5173,2016-04-14,2016-04-07,7
POL109,02-5173,2016-04-18,2016-04-14,4
POL109,02-5173,2016-04-21,2016-04-18,3
POL109,02-5173,2016-04-29,2016-04-21,8
POL109,02-5173,2016-05-19,2016-04-29,20
POL109,02-5173,2016-06-07,2016-05-19,19
POL109,02-5173,2016-06-23,2016-06-07,16
POL109,02-5173,2016-07-05,2016-06-23,12
POL109,02-5173,2016-07-11,2016-07-05,6
POL109,02-5173,2016-07-21,2016-07-11,10
