CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TUR117,02-0399,2016-01-05,2015-12-01,35
TUR117,02-0399,2016-01-27,2016-01-05,22
TUR117,02-0399,2016-02-11,2016-01-27,15
TUR117,02-0399,2016-03-30,2016-02-11,48
TUR117,02-0399,2016-04-12,2016-03-30,13
TUR117,02-0399,2016-05-10,2016-04-12,28
TUR117,02-0399,2016-06-06,2016-05-10,27
TUR117,02-0399,2016-06-30,2016-06-06,24
TUR117,02-0399,2016-07-29,2016-06-30,29
TUR117,02-0399,2016-12-29,2016-07-29,153
TUR117,02-0399,2017-04-07,2016-12-29,99
TUR117,02-0399,2017-05-16,2017-04-07,39
TUR117,02-0399,2017-06-26,2017-05-16,41
TUR117,02-0399,2017-09-14,2017-06-26,80
TUR117,02-0399,2017-11-06,2017-09-14,53
TUR117,02-0399,2017-12-11,2017-11-06,35
