CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAP139,02-3520,2015-06-25,2015-06-11,14
MAP139,02-3520,2015-07-01,2015-06-25,6
MAP139,02-3520,2015-07-16,2015-07-01,15
MAP139,02-3520,2015-08-13,2015-07-16,28
MAP139,02-3520,2015-09-01,2015-08-13,19
MAP139,02-3520,2015-09-10,2015-09-01,9
MAP139,02-3520,2015-10-15,2015-09-10,35
MAP139,02-3520,2015-10-22,2015-10-15,7
MAP139,02-3520,2015-11-12,2015-10-22,21
MAP139,02-3520,2015-11-24,2015-11-12,12
MAP139,02-3520,2015-12-22,2015-11-24,28
MAP139,02-3520,2016-01-07,2015-12-22,16
MAP139,02-3520,2016-02-10,2016-01-07,34
MAP139,02-3520,2016-02-25,2016-02-10,15
MAP139,02-3520,2016-03-10,2016-02-25,14
MAP139,02-3520,2016-04-06,2016-03-10,27
MAP139,02-3520,2016-04-28,2016-04-06,22
MAP139,02-3520,2016-05-13,2016-04-28,15
MAP139,02-3520,2016-05-19,2016-05-13,6
MAP139,02-3520,2016-05-24,2016-05-19,5
MAP139,02-3520,2016-10-04,2016-05-24,133
MAP139,02-3520,2017-02-09,2016-10-04,128
MAP139,02-3520,2017-03-02,2017-02-09,21
MAP139,02-3520,2017-03-20,2017-03-02,18
MAP139,02-3520,2017-04-17,2017-03-20,28
