CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHA126,02-0308,2015-08-12,2015-07-14,29
SHA126,02-0308,2015-09-14,2015-08-12,33
SHA126,02-0308,2015-10-17,2015-09-14,33
SHA126,02-0308,2015-11-09,2015-10-17,23
SHA126,02-0308,2015-12-10,2015-11-09,31
SHA126,02-0308,2016-02-03,2015-12-10,55
SHA126,02-0308,2016-02-10,2016-02-03,7
SHA126,02-0308,2016-04-01,2016-02-10,51
SHA126,02-0308,2016-06-08,2016-04-01,68
SHA126,02-0308,2016-07-27,2016-06-08,49
SHA126,02-0308,2016-08-15,2016-07-27,19
SHA126,02-0308,2016-09-21,2016-08-15,37
SHA126,02-0308,2016-11-16,2016-09-21,56
SHA126,02-0308,2016-12-07,2016-11-16,21
SHA126,02-0308,2017-02-22,2016-12-07,77
SHA126,02-0308,2017-04-24,2017-02-22,61
SHA126,02-0308,2017-04-28,2017-04-24,4
SHA126,02-0308,2017-05-17,2017-04-28,19
SHA126,02-0308,2017-06-07,2017-05-17,21
SHA126,02-0308,2017-07-12,2017-06-07,35
