CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RID139,02-8565,2015-05-15,2015-05-06,9
RID139,02-8565,2015-05-29,2015-05-15,14
RID139,02-8565,2015-06-05,2015-05-29,7
RID139,02-8565,2015-06-15,2015-06-05,10
RID139,02-8565,2015-07-31,2015-06-15,46
RID139,02-8565,2015-08-14,2015-07-31,14
RID139,02-8565,2015-08-28,2015-08-14,14
RID139,02-8565,2015-09-18,2015-08-28,21
RID139,02-8565,2015-10-09,2015-09-18,21
RID139,02-8565,2016-01-08,2015-10-09,91
RID139,02-8565,2016-01-29,2016-01-08,21
RID139,02-8565,2016-02-11,2016-01-29,13
RID139,02-8565,2016-02-25,2016-02-11,14
RID139,02-8565,2016-04-29,2016-02-25,64
RID139,02-8565,2016-06-03,2016-04-29,35
RID139,02-8565,2016-06-07,2016-06-03,4
