CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APP121,06-0409,2016-10-17,2016-08-16,62
APP121,06-0409,2016-11-21,2016-10-17,35
APP121,06-0409,2016-12-05,2016-11-21,14
APP121,06-0409,2017-02-13,2016-12-05,70
APP121,06-0409,2017-02-20,2017-02-13,7
APP121,06-0409,2017-03-06,2017-02-20,14
APP121,06-0409,2017-04-06,2017-03-06,31
APP121,06-0409,2017-04-11,2017-04-06,5
APP121,06-0409,2017-04-18,2017-04-11,7
APP121,06-0409,2017-05-01,2017-04-18,13
APP121,06-0409,2017-05-08,2017-05-01,7
APP121,06-0409,2017-06-02,2017-05-08,25
APP121,06-0409,2017-06-26,2017-06-02,24
APP121,06-0409,2017-07-03,2017-06-26,7
APP121,06-0409,2017-08-29,2017-07-03,57
APP121,06-0409,2017-09-11,2017-08-29,13
APP121,06-0409,2017-10-09,2017-09-11,28
APP121,06-0409,2017-10-12,2017-10-09,3
