CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ANI128,02-1669,2015-05-22,2015-05-05,17
ANI128,02-1669,2015-06-02,2015-05-22,11
ANI128,02-1669,2015-06-11,2015-06-02,9
ANI128,02-1669,2015-07-15,2015-06-11,34
ANI128,02-1669,2015-07-28,2015-07-15,13
ANI128,02-1669,2015-09-02,2015-07-28,36
ANI128,02-1669,2015-09-17,2015-09-02,15
ANI128,02-1669,2015-11-02,2015-09-17,46
ANI128,02-1669,2015-11-16,2015-11-02,14
ANI128,02-1669,2015-12-01,2015-11-16,15
ANI128,02-1669,2015-12-14,2015-12-01,13
ANI128,02-1669,2016-01-28,2015-12-14,45
ANI128,02-1669,2016-02-10,2016-01-28,13
ANI128,02-1669,2016-02-12,2016-02-10,2
ANI128,02-1669,2016-04-08,2016-02-12,56
ANI128,02-1669,2016-07-21,2016-04-08,104
ANI128,02-1669,2016-08-02,2016-07-21,12
ANI128,02-1669,2016-08-29,2016-08-02,27
ANI128,02-1669,2016-09-16,2016-08-29,18
ANI128,02-1669,2016-09-29,2016-09-16,13
ANI128,02-1669,2016-11-08,2016-09-29,40
ANI128,02-1669,2016-12-02,2016-11-08,24
ANI128,02-1669,2017-05-11,2016-12-02,160
ANI128,02-1669,2017-05-22,2017-05-11,11
ANI128,02-1669,2017-06-05,2017-05-22,14
ANI128,02-1669,2017-06-20,2017-06-05,15
ANI128,02-1669,2017-08-01,2017-06-20,42
