CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JOU101,02-6384,2016-03-07,2016-02-17,19
JOU101,02-6384,2016-03-25,2016-03-07,18
JOU101,02-6384,2016-05-03,2016-03-25,39
JOU101,02-6384,2016-05-10,2016-05-03,7
JOU101,02-6384,2016-11-17,2016-05-10,191
JOU101,02-6384,2016-11-25,2016-11-17,8
JOU101,02-6384,2016-12-05,2016-11-25,10
JOU101,02-6384,2016-12-19,2016-12-05,14
JOU101,02-6384,2016-12-21,2016-12-19,2
JOU101,02-6384,2017-01-16,2016-12-21,26
JOU101,02-6384,2017-02-03,2017-01-16,18
JOU101,02-6384,2017-07-31,2017-02-03,178
JOU101,02-6384,2017-08-11,2017-07-31,11
JOU101,02-6384,2017-08-28,2017-08-11,17
JOU101,02-6384,2017-08-31,2017-08-28,3
