CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIM100,02-2323,2016-08-22,2016-08-02,20
LIM100,02-2323,2016-08-31,2016-08-22,9
LIM100,02-2323,2016-09-16,2016-08-31,16
LIM100,02-2323,2016-09-29,2016-09-16,13
LIM100,02-2323,2016-10-24,2016-09-29,25
LIM100,02-2323,2016-11-02,2016-10-24,9
LIM100,02-2323,2016-11-14,2016-11-02,12
LIM100,02-2323,2017-01-26,2016-11-14,73
LIM100,02-2323,2017-02-07,2017-01-26,12
LIM100,02-2323,2017-02-13,2017-02-07,6
LIM100,02-2323,2017-02-16,2017-02-13,3
LIM100,02-2323,2017-03-28,2017-02-16,40
LIM100,02-2323,2017-04-03,2017-03-28,6
LIM100,02-2323,2017-06-02,2017-04-03,60
LIM100,02-2323,2017-08-03,2017-06-02,62
LIM100,02-2323,2017-08-25,2017-08-03,22
LIM100,02-2323,2017-11-24,2017-08-25,91
