CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAR261,06-0082,2015-10-22,2015-05-21,154
CAR261,06-0082,2015-12-02,2015-10-22,41
CAR261,06-0082,2015-12-03,2015-12-02,1
CAR261,06-0082,2016-03-11,2015-12-03,99
CAR261,06-0082,2016-03-30,2016-03-11,19
CAR261,06-0082,2016-04-25,2016-03-30,26
CAR261,06-0082,2016-06-22,2016-04-25,58
CAR261,06-0082,2017-03-15,2016-06-22,266
CAR261,06-0082,2017-03-27,2017-03-15,12
CAR261,06-0082,2017-04-13,2017-03-27,17
CAR261,06-0082,2017-09-18,2017-04-13,158
CAR261,06-0082,2017-09-19,2017-09-18,1
CAR261,06-0082,2017-09-27,2017-09-19,8
CAR261,06-0082,2017-10-02,2017-09-27,5
CAR261,06-0082,2017-10-05,2017-10-02,3
CAR261,06-0082,2017-10-16,2017-10-05,11
CAR261,06-0082,2017-10-25,2017-10-16,9
CAR261,06-0082,2017-11-01,2017-10-25,7
CAR261,06-0082,2017-11-06,2017-11-01,5
CAR261,06-0082,2017-11-20,2017-11-06,14
