CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAR130,02-0435,2016-02-18,2015-11-18,92
PAR130,02-0435,2016-03-14,2016-02-18,25
PAR130,02-0435,2016-04-08,2016-03-14,25
PAR130,02-0435,2016-04-11,2016-04-08,3
PAR130,02-0435,2016-05-02,2016-04-11,21
PAR130,02-0435,2016-05-09,2016-05-02,7
PAR130,02-0435,2016-05-26,2016-05-09,17
PAR130,02-0435,2016-06-01,2016-05-26,6
PAR130,02-0435,2016-06-07,2016-06-01,6
PAR130,02-0435,2016-06-16,2016-06-07,9
PAR130,02-0435,2016-06-22,2016-06-16,6
PAR130,02-0435,2016-07-01,2016-06-22,9
PAR130,02-0435,2016-07-11,2016-07-01,10
PAR130,02-0435,2016-07-21,2016-07-11,10
PAR130,02-0435,2016-07-25,2016-07-21,4
PAR130,02-0435,2016-07-28,2016-07-25,3
PAR130,02-0435,2016-07-29,2016-07-28,1
PAR130,02-0435,2016-08-02,2016-07-29,4
PAR130,02-0435,2016-08-04,2016-08-02,2
PAR130,02-0435,2016-08-13,2016-08-04,9
PAR130,02-0435,2016-08-31,2016-08-13,18
PAR130,02-0435,2016-09-07,2016-08-31,7
PAR130,02-0435,2016-09-13,2016-09-07,6
PAR130,02-0435,2016-09-20,2016-09-13,7
PAR130,02-0435,2016-09-22,2016-09-20,2
PAR130,02-0435,2016-10-04,2016-09-22,12
PAR130,02-0435,2016-10-12,2016-10-04,8
PAR130,02-0435,2016-10-19,2016-10-12,7
PAR130,02-0435,2016-11-17,2016-10-19,29
PAR130,02-0435,2016-12-09,2016-11-17,22
PAR130,02-0435,2016-12-23,2016-12-09,14
PAR130,02-0435,2016-12-27,2016-12-23,4
