CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AVE122,02-5344,2016-10-28,2016-10-10,18
AVE122,02-5344,2016-11-16,2016-10-28,19
AVE122,02-5344,2016-12-02,2016-11-16,16
AVE122,02-5344,2016-12-28,2016-12-02,26
AVE122,02-5344,2017-01-25,2016-12-28,28
AVE122,02-5344,2017-02-15,2017-01-25,21
AVE122,02-5344,2017-02-28,2017-02-15,13
AVE122,02-5344,2017-03-14,2017-02-28,14
AVE122,02-5344,2017-03-27,2017-03-14,13
AVE122,02-5344,2017-05-02,2017-03-27,36
AVE122,02-5344,2017-05-10,2017-05-02,8
AVE122,02-5344,2017-06-12,2017-05-10,33
AVE122,02-5344,2017-09-11,2017-06-12,91
AVE122,02-5344,2017-10-16,2017-09-11,35
AVE122,02-5344,2017-11-03,2017-10-16,18
AVE122,02-5344,2017-11-21,2017-11-03,18
