CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIP105,01-3934,2015-09-19,2015-09-16,3
RIP105,01-3934,2015-09-21,2015-09-19,2
RIP105,01-3934,2015-09-23,2015-09-21,2
RIP105,01-3934,2015-09-25,2015-09-23,2
RIP105,01-3934,2015-10-09,2015-09-25,14
RIP105,01-3934,2015-11-03,2015-10-09,25
RIP105,01-3934,2015-11-05,2015-11-03,2
RIP105,01-3934,2015-11-10,2015-11-05,5
RIP105,01-3934,2015-11-27,2015-11-10,17
RIP105,01-3934,2015-11-30,2015-11-27,3
RIP105,01-3934,2015-12-02,2015-11-30,2
RIP105,01-3934,2015-12-04,2015-12-02,2
RIP105,01-3934,2015-12-07,2015-12-04,3
RIP105,01-3934,2015-12-09,2015-12-07,2
RIP105,01-3934,2015-12-12,2015-12-09,3
RIP105,01-3934,2015-12-15,2015-12-12,3
RIP105,01-3934,2015-12-21,2015-12-15,6
RIP105,01-3934,2015-12-29,2015-12-21,8
RIP105,01-3934,2016-01-08,2015-12-29,10
RIP105,01-3934,2016-01-13,2016-01-08,5
RIP105,01-3934,2016-01-15,2016-01-13,2
RIP105,01-3934,2016-01-25,2016-01-15,10
RIP105,01-3934,2016-01-26,2016-01-25,1
