CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ACT106,02-7121,2016-01-12,2015-11-23,50
ACT106,02-7121,2016-01-19,2016-01-12,7
ACT106,02-7121,2016-01-25,2016-01-19,6
ACT106,02-7121,2016-02-01,2016-01-25,7
ACT106,02-7121,2016-02-08,2016-02-01,7
ACT106,02-7121,2016-02-22,2016-02-08,14
ACT106,02-7121,2016-03-21,2016-02-22,28
ACT106,02-7121,2016-04-04,2016-03-21,14
ACT106,02-7121,2016-04-08,2016-04-04,4
ACT106,02-7121,2016-05-02,2016-04-08,24
ACT106,02-7121,2016-05-24,2016-05-02,22
ACT106,02-7121,2016-05-25,2016-05-24,1
ACT106,02-7121,2016-06-06,2016-05-25,12
ACT106,02-7121,2016-06-17,2016-06-06,11
ACT106,02-7121,2016-08-15,2016-06-17,59
ACT106,02-7121,2016-08-22,2016-08-15,7
ACT106,02-7121,2016-08-31,2016-08-22,9
ACT106,02-7121,2016-09-12,2016-08-31,12
ACT106,02-7121,2016-09-26,2016-09-12,14
ACT106,02-7121,2016-10-05,2016-09-26,9
ACT106,02-7121,2016-10-24,2016-10-05,19
ACT106,02-7121,2016-11-07,2016-10-24,14
ACT106,02-7121,2016-11-21,2016-11-07,14
ACT106,02-7121,2016-11-30,2016-11-21,9
ACT106,02-7121,2016-12-12,2016-11-30,12
ACT106,02-7121,2016-12-21,2016-12-12,9
ACT106,02-7121,2016-12-27,2016-12-21,6
ACT106,02-7121,2017-01-17,2016-12-27,21
ACT106,02-7121,2017-01-25,2017-01-17,8
ACT106,02-7121,2017-02-06,2017-01-25,12
ACT106,02-7121,2017-02-15,2017-02-06,9
ACT106,02-7121,2017-02-21,2017-02-15,6
ACT106,02-7121,2017-10-25,2017-02-21,246
ACT106,02-7121,2017-11-20,2017-10-25,26
