CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COR196,01-4422,2016-09-23,2016-08-30,24
COR196,01-4422,2016-10-11,2016-09-23,18
COR196,01-4422,2016-11-10,2016-10-11,30
COR196,01-4422,2016-11-30,2016-11-10,20
COR196,01-4422,2016-12-14,2016-11-30,14
COR196,01-4422,2017-01-12,2016-12-14,29
COR196,01-4422,2017-01-20,2017-01-12,8
COR196,01-4422,2017-02-22,2017-01-20,33
COR196,01-4422,2017-04-18,2017-02-22,55
COR196,01-4422,2017-05-15,2017-04-18,27
COR196,01-4422,2017-06-09,2017-05-15,25
COR196,01-4422,2017-07-12,2017-06-09,33
COR196,01-4422,2017-09-05,2017-07-12,55
COR196,01-4422,2017-09-21,2017-09-05,16
COR196,01-4422,2017-10-06,2017-09-21,15
COR196,01-4422,2017-10-12,2017-10-06,6
