CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DUN117,02-8791,2015-06-01,2015-05-11,21
DUN117,02-8791,2015-06-16,2015-06-01,15
DUN117,02-8791,2015-07-13,2015-06-16,27
DUN117,02-8791,2015-07-16,2015-07-13,3
DUN117,02-8791,2015-08-12,2015-07-16,27
DUN117,02-8791,2015-09-14,2015-08-12,33
DUN117,02-8791,2015-10-12,2015-09-14,28
DUN117,02-8791,2015-11-04,2015-10-12,23
DUN117,02-8791,2015-11-12,2015-11-04,8
DUN117,02-8791,2015-11-30,2015-11-12,18
DUN117,02-8791,2015-12-17,2015-11-30,17
DUN117,02-8791,2016-01-11,2015-12-17,25
DUN117,02-8791,2016-01-14,2016-01-11,3
DUN117,02-8791,2016-02-11,2016-01-14,28
DUN117,02-8791,2016-03-09,2016-02-11,27
DUN117,02-8791,2016-03-14,2016-03-09,5
