CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COU113,02-1266,2016-02-26,2015-06-17,254
COU113,02-1266,2016-03-17,2016-02-26,20
COU113,02-1266,2016-06-22,2016-03-17,97
COU113,02-1266,2016-08-04,2016-06-22,43
COU113,02-1266,2016-08-10,2016-08-04,6
COU113,02-1266,2016-09-01,2016-08-10,22
COU113,02-1266,2016-09-22,2016-09-01,21
COU113,02-1266,2016-11-03,2016-09-22,42
COU113,02-1266,2016-11-10,2016-11-03,7
COU113,02-1266,2016-11-22,2016-11-10,12
COU113,02-1266,2016-12-05,2016-11-22,13
COU113,02-1266,2017-02-17,2016-12-05,74
COU113,02-1266,2017-03-09,2017-02-17,20
COU113,02-1266,2017-03-30,2017-03-09,21
COU113,02-1266,2017-04-13,2017-03-30,14
COU113,02-1266,2017-06-07,2017-04-13,55
COU113,02-1266,2017-07-06,2017-06-07,29
COU113,02-1266,2017-08-08,2017-07-06,33
COU113,02-1266,2017-09-14,2017-08-08,37
