CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
D&H102,02-2646,2016-10-20,2016-10-06,14
D&H102,02-2646,2016-10-31,2016-10-20,11
D&H102,02-2646,2016-11-01,2016-10-31,1
D&H102,02-2646,2016-12-01,2016-11-01,30
D&H102,02-2646,2016-12-08,2016-12-01,7
D&H102,02-2646,2017-01-05,2016-12-08,28
D&H102,02-2646,2017-01-18,2017-01-05,13
D&H102,02-2646,2017-02-23,2017-01-18,36
D&H102,02-2646,2017-04-07,2017-02-23,43
D&H102,02-2646,2017-04-10,2017-04-07,3
D&H102,02-2646,2017-04-19,2017-04-10,9
D&H102,02-2646,2017-04-25,2017-04-19,6
D&H102,02-2646,2017-06-07,2017-04-25,43
D&H102,02-2646,2017-06-08,2017-06-07,1
D&H102,02-2646,2017-06-29,2017-06-08,21
