CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EMI100,10-0471,2017-03-17,2017-03-09,8
EMI100,10-0471,2017-03-21,2017-03-17,4
EMI100,10-0471,2017-03-23,2017-03-21,2
EMI100,10-0471,2017-03-27,2017-03-23,4
EMI100,10-0471,2017-03-29,2017-03-27,2
EMI100,10-0471,2017-04-04,2017-03-29,6
EMI100,10-0471,2017-04-17,2017-04-04,13
EMI100,10-0471,2017-04-24,2017-04-17,7
EMI100,10-0471,2017-04-27,2017-04-24,3
EMI100,10-0471,2017-05-01,2017-04-27,4
EMI100,10-0471,2017-05-03,2017-05-01,2
EMI100,10-0471,2017-05-04,2017-05-03,1
EMI100,10-0471,2017-05-17,2017-05-04,13
EMI100,10-0471,2017-05-19,2017-05-17,2
EMI100,10-0471,2017-06-05,2017-05-19,17
EMI100,10-0471,2017-06-12,2017-06-05,7
EMI100,10-0471,2017-06-15,2017-06-12,3
EMI100,10-0471,2017-06-19,2017-06-15,4
EMI100,10-0471,2017-06-22,2017-06-19,3
EMI100,10-0471,2017-06-27,2017-06-22,5
EMI100,10-0471,2017-06-29,2017-06-27,2
EMI100,10-0471,2017-07-12,2017-06-29,13
EMI100,10-0471,2017-07-17,2017-07-12,5
EMI100,10-0471,2017-07-18,2017-07-17,1
EMI100,10-0471,2017-07-25,2017-07-18,7
EMI100,10-0471,2017-07-26,2017-07-25,1
EMI100,10-0471,2017-07-27,2017-07-26,1
EMI100,10-0471,2017-07-31,2017-07-27,4
EMI100,10-0471,2017-08-02,2017-07-31,2
EMI100,10-0471,2017-08-03,2017-08-02,1
EMI100,10-0471,2017-08-14,2017-08-03,11
EMI100,10-0471,2017-08-15,2017-08-14,1
EMI100,10-0471,2017-09-05,2017-08-15,21
EMI100,10-0471,2017-09-19,2017-09-05,14
EMI100,10-0471,2017-11-15,2017-09-19,57
EMI100,10-0471,2017-12-06,2017-11-15,21
