CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIT107,02-0107,2015-10-29,2015-10-02,27
FIT107,02-0107,2016-04-20,2015-10-29,174
FIT107,02-0107,2016-04-27,2016-04-20,7
FIT107,02-0107,2016-05-11,2016-04-27,14
FIT107,02-0107,2017-01-11,2016-05-11,245
FIT107,02-0107,2017-01-26,2017-01-11,15
FIT107,02-0107,2017-02-22,2017-01-26,27
FIT107,02-0107,2017-03-01,2017-02-22,7
FIT107,02-0107,2017-03-09,2017-03-01,8
FIT107,02-0107,2017-03-28,2017-03-09,19
FIT107,02-0107,2017-04-05,2017-03-28,8
FIT107,02-0107,2017-04-19,2017-04-05,14
FIT107,02-0107,2017-04-26,2017-04-19,7
FIT107,02-0107,2017-05-24,2017-04-26,28
FIT107,02-0107,2017-06-07,2017-05-24,14
FIT107,02-0107,2017-08-02,2017-06-07,56
FIT107,02-0107,2017-09-20,2017-08-02,49
