CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUY123,02-6693,2015-05-19,2015-05-07,12
BUY123,02-6693,2015-05-28,2015-05-19,9
BUY123,02-6693,2015-06-09,2015-05-28,12
BUY123,02-6693,2015-06-22,2015-06-09,13
BUY123,02-6693,2015-06-24,2015-06-22,2
BUY123,02-6693,2015-06-29,2015-06-24,5
BUY123,02-6693,2015-07-17,2015-06-29,18
BUY123,02-6693,2015-07-24,2015-07-17,7
BUY123,02-6693,2015-08-17,2015-07-24,24
BUY123,02-6693,2015-11-17,2015-08-17,92
BUY123,02-6693,2015-11-21,2015-11-17,4
BUY123,02-6693,2015-12-28,2015-11-21,37
BUY123,02-6693,2016-02-22,2015-12-28,56
BUY123,02-6693,2016-05-26,2016-02-22,94
BUY123,02-6693,2016-06-09,2016-05-26,14
BUY123,02-6693,2016-06-20,2016-06-09,11
BUY123,02-6693,2016-06-21,2016-06-20,1
BUY123,02-6693,2016-07-07,2016-06-21,16
BUY123,02-6693,2016-07-28,2016-07-07,21
BUY123,02-6693,2016-08-16,2016-07-28,19
BUY123,02-6693,2016-08-23,2016-08-16,7
BUY123,02-6693,2016-09-19,2016-08-23,27
BUY123,02-6693,2016-10-03,2016-09-19,14
BUY123,02-6693,2016-11-21,2016-10-03,49
BUY123,02-6693,2017-01-04,2016-11-21,44
BUY123,02-6693,2017-03-04,2017-01-04,59
BUY123,02-6693,2017-03-22,2017-03-04,18
BUY123,02-6693,2017-06-15,2017-03-22,85
BUY123,02-6693,2017-06-20,2017-06-15,5
BUY123,02-6693,2017-07-10,2017-06-20,20
BUY123,02-6693,2017-08-08,2017-07-10,29
