CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAP103,02-4664,2015-10-08,2015-07-31,69
PAP103,02-4664,2015-12-17,2015-10-08,70
PAP103,02-4664,2016-02-04,2015-12-17,49
PAP103,02-4664,2016-03-02,2016-02-04,27
PAP103,02-4664,2016-04-01,2016-03-02,30
PAP103,02-4664,2016-05-02,2016-04-01,31
PAP103,02-4664,2016-06-17,2016-05-02,46
PAP103,02-4664,2016-07-07,2016-06-17,20
PAP103,02-4664,2016-07-21,2016-07-07,14
PAP103,02-4664,2016-08-25,2016-07-21,35
PAP103,02-4664,2016-10-07,2016-08-25,43
PAP103,02-4664,2016-10-21,2016-10-07,14
PAP103,02-4664,2016-12-15,2016-10-21,55
PAP103,02-4664,2017-01-06,2016-12-15,22
PAP103,02-4664,2017-01-26,2017-01-06,20
