CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAM240,SPC1040,2015-06-19,2015-06-01,18
FAM240,SPC1040,2015-06-25,2015-06-19,6
FAM240,SPC1040,2015-07-01,2015-06-25,6
FAM240,SPC1040,2015-07-13,2015-07-01,12
FAM240,SPC1040,2015-07-16,2015-07-13,3
FAM240,SPC1040,2015-07-22,2015-07-16,6
FAM240,SPC1040,2015-07-31,2015-07-22,9
FAM240,SPC1040,2015-08-11,2015-07-31,11
FAM240,SPC1040,2015-08-18,2015-08-11,7
FAM240,SPC1040,2015-08-31,2015-08-18,13
FAM240,SPC1040,2015-09-09,2015-08-31,9
FAM240,SPC1040,2015-09-14,2015-09-09,5
FAM240,SPC1040,2015-09-24,2015-09-14,10
FAM240,SPC1040,2015-10-05,2015-09-24,11
FAM240,SPC1040,2015-10-13,2015-10-05,8
FAM240,SPC1040,2015-10-27,2015-10-13,14
FAM240,SPC1040,2015-10-30,2015-10-27,3
FAM240,SPC1040,2015-11-03,2015-10-30,4
FAM240,SPC1040,2015-11-04,2015-11-03,1
FAM240,SPC1040,2015-11-06,2015-11-04,2
FAM240,SPC1040,2015-11-25,2015-11-06,19
FAM240,SPC1040,2015-12-04,2015-11-25,9
FAM240,SPC1040,2015-12-09,2015-12-04,5
FAM240,SPC1040,2015-12-10,2015-12-09,1
FAM240,SPC1040,2015-12-15,2015-12-10,5
FAM240,SPC1040,2015-12-30,2015-12-15,15
FAM240,SPC1040,2016-01-07,2015-12-30,8
FAM240,SPC1040,2016-01-20,2016-01-07,13
FAM240,SPC1040,2016-01-27,2016-01-20,7
FAM240,SPC1040,2016-02-01,2016-01-27,5
FAM240,SPC1040,2016-02-05,2016-02-01,4
FAM240,SPC1040,2016-02-11,2016-02-05,6
FAM240,SPC1040,2016-02-19,2016-02-11,8
FAM240,SPC1040,2016-02-29,2016-02-19,10
