CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APN100,10-0471,2016-06-30,2016-06-13,17
APN100,10-0471,2016-07-06,2016-06-30,6
APN100,10-0471,2016-07-25,2016-07-06,19
APN100,10-0471,2016-08-15,2016-07-25,21
APN100,10-0471,2016-10-03,2016-08-15,49
APN100,10-0471,2016-10-24,2016-10-03,21
APN100,10-0471,2016-11-02,2016-10-24,9
APN100,10-0471,2016-11-10,2016-11-02,8
APN100,10-0471,2016-11-28,2016-11-10,18
APN100,10-0471,2016-11-30,2016-11-28,2
APN100,10-0471,2016-12-01,2016-11-30,1
APN100,10-0471,2016-12-21,2016-12-01,20
APN100,10-0471,2017-01-05,2016-12-21,15
APN100,10-0471,2017-03-13,2017-01-05,67
APN100,10-0471,2017-03-24,2017-03-13,11
APN100,10-0471,2017-04-04,2017-03-24,11
APN100,10-0471,2017-05-01,2017-04-04,27
APN100,10-0471,2017-05-10,2017-05-01,9
APN100,10-0471,2017-09-08,2017-05-10,121
APN100,10-0471,2017-09-15,2017-09-08,7
APN100,10-0471,2017-09-19,2017-09-15,4
APN100,10-0471,2017-11-17,2017-09-19,59
APN100,10-0471,2017-12-11,2017-11-17,24
