CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REL107,06-6144,2015-09-15,2015-07-07,70
REL107,06-6144,2015-09-23,2015-09-15,8
REL107,06-6144,2015-10-12,2015-09-23,19
REL107,06-6144,2015-10-13,2015-10-12,1
REL107,06-6144,2015-10-20,2015-10-13,7
REL107,06-6144,2015-10-26,2015-10-20,6
REL107,06-6144,2015-10-29,2015-10-26,3
REL107,06-6144,2015-11-02,2015-10-29,4
REL107,06-6144,2015-11-10,2015-11-02,8
REL107,06-6144,2015-11-12,2015-11-10,2
REL107,06-6144,2015-11-13,2015-11-12,1
REL107,06-6144,2015-11-16,2015-11-13,3
REL107,06-6144,2015-11-17,2015-11-16,1
REL107,06-6144,2015-11-20,2015-11-17,3
REL107,06-6144,2015-11-25,2015-11-20,5
REL107,06-6144,2015-11-30,2015-11-25,5
