CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAP135,02-2987,2016-04-21,2016-03-24,28
MAP135,02-2987,2016-05-06,2016-04-21,15
MAP135,02-2987,2016-05-31,2016-05-06,25
MAP135,02-2987,2016-06-16,2016-05-31,16
MAP135,02-2987,2016-07-05,2016-06-16,19
MAP135,02-2987,2016-09-02,2016-07-05,59
MAP135,02-2987,2016-09-20,2016-09-02,18
MAP135,02-2987,2016-10-03,2016-09-20,13
MAP135,02-2987,2016-10-17,2016-10-03,14
MAP135,02-2987,2016-10-21,2016-10-17,4
MAP135,02-2987,2016-11-01,2016-10-21,11
MAP135,02-2987,2016-11-14,2016-11-01,13
MAP135,02-2987,2016-11-28,2016-11-14,14
MAP135,02-2987,2016-12-13,2016-11-28,15
MAP135,02-2987,2016-12-20,2016-12-13,7
MAP135,02-2987,2017-01-03,2016-12-20,14
MAP135,02-2987,2017-01-17,2017-01-03,14
MAP135,02-2987,2017-01-31,2017-01-17,14
MAP135,02-2987,2017-02-02,2017-01-31,2
