CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STE103,01-5469,2015-08-25,2015-05-26,91
STE103,01-5469,2015-08-28,2015-08-25,3
STE103,01-5469,2015-09-23,2015-08-28,26
STE103,01-5469,2016-02-04,2015-09-23,134
STE103,01-5469,2016-03-09,2016-02-04,34
STE103,01-5469,2016-04-19,2016-03-09,41
STE103,01-5469,2016-04-26,2016-04-19,7
STE103,01-5469,2016-06-22,2016-04-26,57
STE103,01-5469,2016-07-22,2016-06-22,30
STE103,01-5469,2016-08-26,2016-07-22,35
STE103,01-5469,2016-09-02,2016-08-26,7
STE103,01-5469,2016-09-06,2016-09-02,4
STE103,01-5469,2016-09-08,2016-09-06,2
STE103,01-5469,2016-09-29,2016-09-08,21
STE103,01-5469,2016-10-05,2016-09-29,6
STE103,01-5469,2016-10-11,2016-10-05,6
STE103,01-5469,2016-10-25,2016-10-11,14
STE103,01-5469,2016-11-16,2016-10-25,22
STE103,01-5469,2017-01-12,2016-11-16,57
STE103,01-5469,2017-05-16,2017-01-12,124
STE103,01-5469,2017-05-26,2017-05-16,10
STE103,01-5469,2017-09-21,2017-05-26,118
STE103,01-5469,2017-12-01,2017-09-21,71
