CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEX109,02-1416,2016-02-09,2016-02-08,1
LEX109,02-1416,2016-02-10,2016-02-09,1
LEX109,02-1416,2016-02-12,2016-02-10,2
LEX109,02-1416,2016-07-18,2016-02-12,157
LEX109,02-1416,2016-07-22,2016-07-18,4
LEX109,02-1416,2016-07-26,2016-07-22,4
LEX109,02-1416,2016-08-01,2016-07-26,6
LEX109,02-1416,2016-08-08,2016-08-01,7
LEX109,02-1416,2016-08-10,2016-08-08,2
LEX109,02-1416,2016-08-15,2016-08-10,5
LEX109,02-1416,2016-08-18,2016-08-15,3
LEX109,02-1416,2016-08-22,2016-08-18,4
LEX109,02-1416,2016-08-24,2016-08-22,2
LEX109,02-1416,2016-08-25,2016-08-24,1
LEX109,02-1416,2016-08-30,2016-08-25,5
LEX109,02-1416,2016-09-02,2016-08-30,3
