CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IRS100,06-4840,2016-01-06,2015-09-11,117
IRS100,06-4840,2016-01-20,2016-01-06,14
IRS100,06-4840,2016-02-17,2016-01-20,28
IRS100,06-4840,2016-03-21,2016-02-17,33
IRS100,06-4840,2016-04-06,2016-03-21,16
IRS100,06-4840,2016-04-20,2016-04-06,14
IRS100,06-4840,2016-08-17,2016-04-20,119
IRS100,06-4840,2016-09-26,2016-08-17,40
IRS100,06-4840,2016-11-02,2016-09-26,37
IRS100,06-4840,2017-03-17,2016-11-02,135
IRS100,06-4840,2017-03-31,2017-03-17,14
IRS100,06-4840,2017-04-05,2017-03-31,5
IRS100,06-4840,2017-06-02,2017-04-05,58
IRS100,06-4840,2017-06-28,2017-06-02,26
IRS100,06-4840,2017-09-01,2017-06-28,65
IRS100,06-4840,2017-09-15,2017-09-01,14
