CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEY124,01-3776,2016-06-30,2016-06-20,10
KEY124,01-3776,2016-07-18,2016-06-30,18
KEY124,01-3776,2016-08-01,2016-07-18,14
KEY124,01-3776,2016-08-30,2016-08-01,29
KEY124,01-3776,2016-10-03,2016-08-30,34
KEY124,01-3776,2016-10-10,2016-10-03,7
KEY124,01-3776,2016-10-28,2016-10-10,18
KEY124,01-3776,2016-11-07,2016-10-28,10
KEY124,01-3776,2016-11-09,2016-11-07,2
KEY124,01-3776,2016-12-20,2016-11-09,41
KEY124,01-3776,2016-12-27,2016-12-20,7
KEY124,01-3776,2017-01-11,2016-12-27,15
KEY124,01-3776,2017-01-31,2017-01-11,20
KEY124,01-3776,2017-02-02,2017-01-31,2
KEY124,01-3776,2017-02-16,2017-02-02,14
