CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MON146,02-4607,2016-01-07,2016-01-05,2
MON146,02-4607,2016-02-17,2016-01-07,41
MON146,02-4607,2016-04-11,2016-02-17,54
MON146,02-4607,2016-05-09,2016-04-11,28
MON146,02-4607,2016-06-13,2016-05-09,35
MON146,02-4607,2016-07-18,2016-06-13,35
MON146,02-4607,2016-08-23,2016-07-18,36
MON146,02-4607,2016-10-10,2016-08-23,48
MON146,02-4607,2016-10-31,2016-10-10,21
MON146,02-4607,2016-12-12,2016-10-31,42
MON146,02-4607,2017-01-09,2016-12-12,28
MON146,02-4607,2017-02-13,2017-01-09,35
MON146,02-4607,2017-03-27,2017-02-13,42
MON146,02-4607,2017-04-24,2017-03-27,28
MON146,02-4607,2017-06-12,2017-04-24,49
MON146,02-4607,2017-07-10,2017-06-12,28
MON146,02-4607,2017-08-28,2017-07-10,49
MON146,02-4607,2017-10-02,2017-08-28,35
MON146,02-4607,2017-11-06,2017-10-02,35
