CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALT108,02-1220,2016-06-06,2016-05-19,18
ALT108,02-1220,2016-06-13,2016-06-06,7
ALT108,02-1220,2016-07-09,2016-06-13,26
ALT108,02-1220,2016-07-18,2016-07-09,9
ALT108,02-1220,2016-08-02,2016-07-18,15
ALT108,02-1220,2016-08-19,2016-08-02,17
ALT108,02-1220,2016-08-23,2016-08-19,4
ALT108,02-1220,2016-09-21,2016-08-23,29
ALT108,02-1220,2016-09-29,2016-09-21,8
ALT108,02-1220,2016-10-03,2016-09-29,4
ALT108,02-1220,2016-10-21,2016-10-03,18
ALT108,02-1220,2016-10-27,2016-10-21,6
ALT108,02-1220,2016-10-31,2016-10-27,4
ALT108,02-1220,2016-11-07,2016-10-31,7
ALT108,02-1220,2016-11-14,2016-11-07,7
ALT108,02-1220,2016-12-01,2016-11-14,17
ALT108,02-1220,2016-12-12,2016-12-01,11
ALT108,02-1220,2016-12-13,2016-12-12,1
ALT108,02-1220,2016-12-15,2016-12-13,2
ALT108,02-1220,2016-12-27,2016-12-15,12
ALT108,02-1220,2017-01-03,2016-12-27,7
ALT108,02-1220,2017-01-17,2017-01-03,14
ALT108,02-1220,2017-02-06,2017-01-17,20
ALT108,02-1220,2017-03-07,2017-02-06,29
ALT108,02-1220,2017-03-20,2017-03-07,13
ALT108,02-1220,2017-03-23,2017-03-20,3
