CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CIT122,C2-1827,2016-02-11,2015-05-29,258
CIT122,C2-1827,2016-04-22,2016-02-11,71
CIT122,C2-1827,2016-05-19,2016-04-22,27
CIT122,C2-1827,2016-07-07,2016-05-19,49
CIT122,C2-1827,2016-09-01,2016-07-07,56
CIT122,C2-1827,2016-09-30,2016-09-01,29
CIT122,C2-1827,2016-11-11,2016-09-30,42
CIT122,C2-1827,2016-12-29,2016-11-11,48
CIT122,C2-1827,2017-04-21,2016-12-29,113
CIT122,C2-1827,2017-05-01,2017-04-21,10
CIT122,C2-1827,2017-06-16,2017-05-01,46
CIT122,C2-1827,2017-07-03,2017-06-16,17
CIT122,C2-1827,2017-08-15,2017-07-03,43
CIT122,C2-1827,2017-08-18,2017-08-15,3
CIT122,C2-1827,2017-09-01,2017-08-18,14
CIT122,C2-1827,2017-09-15,2017-09-01,14
CIT122,C2-1827,2017-11-02,2017-09-15,48
CIT122,C2-1827,2017-12-11,2017-11-02,39
