CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HSP100,05-5909,2016-05-02,2015-12-09,145
HSP100,05-5909,2016-06-03,2016-05-02,32
HSP100,05-5909,2016-07-01,2016-06-03,28
HSP100,05-5909,2016-08-04,2016-07-01,34
HSP100,05-5909,2016-09-01,2016-08-04,28
HSP100,05-5909,2016-10-04,2016-09-01,33
HSP100,05-5909,2016-11-08,2016-10-04,35
HSP100,05-5909,2016-12-01,2016-11-08,23
HSP100,05-5909,2017-01-06,2016-12-01,36
HSP100,05-5909,2017-02-01,2017-01-06,26
HSP100,05-5909,2017-03-03,2017-02-01,30
HSP100,05-5909,2017-04-06,2017-03-03,34
HSP100,05-5909,2017-04-28,2017-04-06,22
HSP100,05-5909,2017-05-31,2017-04-28,33
HSP100,05-5909,2017-07-12,2017-05-31,42
HSP100,05-5909,2017-07-27,2017-07-12,15
HSP100,05-5909,2017-08-17,2017-07-27,21
HSP100,05-5909,2017-09-08,2017-08-17,22
HSP100,05-5909,2017-10-04,2017-09-08,26
HSP100,05-5909,2017-10-05,2017-10-04,1
HSP100,05-5909,2017-11-01,2017-10-05,27
