CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROX105,02-2935,2015-10-22,2015-06-04,140
ROX105,02-2935,2015-11-19,2015-10-22,28
ROX105,02-2935,2015-11-27,2015-11-19,8
ROX105,02-2935,2015-12-11,2015-11-27,14
ROX105,02-2935,2015-12-15,2015-12-11,4
ROX105,02-2935,2015-12-29,2015-12-15,14
ROX105,02-2935,2016-01-14,2015-12-29,16
ROX105,02-2935,2016-01-26,2016-01-14,12
ROX105,02-2935,2016-02-23,2016-01-26,28
ROX105,02-2935,2016-04-14,2016-02-23,51
ROX105,02-2935,2016-04-21,2016-04-14,7
ROX105,02-2935,2016-04-26,2016-04-21,5
ROX105,02-2935,2016-07-07,2016-04-26,72
ROX105,02-2935,2016-07-21,2016-07-07,14
ROX105,02-2935,2016-09-08,2016-07-21,49
ROX105,02-2935,2016-09-22,2016-09-08,14
