CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEY100,06-3601,2016-04-18,2016-03-16,33
BEY100,06-3601,2016-05-09,2016-04-18,21
BEY100,06-3601,2016-05-17,2016-05-09,8
BEY100,06-3601,2016-05-18,2016-05-17,1
BEY100,06-3601,2016-06-16,2016-05-18,29
BEY100,06-3601,2016-06-20,2016-06-16,4
BEY100,06-3601,2016-09-15,2016-06-20,87
BEY100,06-3601,2016-09-17,2016-09-15,2
BEY100,06-3601,2016-10-14,2016-09-17,27
BEY100,06-3601,2017-01-06,2016-10-14,84
BEY100,06-3601,2017-01-25,2017-01-06,19
BEY100,06-3601,2017-05-02,2017-01-25,97
BEY100,06-3601,2017-06-02,2017-05-02,31
BEY100,06-3601,2017-06-05,2017-06-02,3
BEY100,06-3601,2017-06-13,2017-06-05,8
BEY100,06-3601,2017-06-21,2017-06-13,8
BEY100,06-3601,2017-07-03,2017-06-21,12
BEY100,06-3601,2017-07-05,2017-07-03,2
BEY100,06-3601,2017-07-06,2017-07-05,1
BEY100,06-3601,2017-07-07,2017-07-06,1
BEY100,06-3601,2017-07-13,2017-07-07,6
BEY100,06-3601,2017-07-17,2017-07-13,4
BEY100,06-3601,2017-07-19,2017-07-17,2
BEY100,06-3601,2017-08-03,2017-07-19,15
BEY100,06-3601,2017-09-27,2017-08-03,55
BEY100,06-3601,2017-10-04,2017-09-27,7
BEY100,06-3601,2017-10-05,2017-10-04,1
BEY100,06-3601,2017-11-06,2017-10-05,32
