CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHE164,10-6175,2015-10-27,2015-10-23,4
SHE164,10-6175,2015-11-18,2015-10-27,22
SHE164,10-6175,2015-11-20,2015-11-18,2
SHE164,10-6175,2015-11-24,2015-11-20,4
SHE164,10-6175,2015-12-01,2015-11-24,7
SHE164,10-6175,2015-12-03,2015-12-01,2
SHE164,10-6175,2015-12-07,2015-12-03,4
SHE164,10-6175,2015-12-10,2015-12-07,3
SHE164,10-6175,2015-12-11,2015-12-10,1
SHE164,10-6175,2015-12-14,2015-12-11,3
SHE164,10-6175,2015-12-15,2015-12-14,1
SHE164,10-6175,2015-12-28,2015-12-15,13
SHE164,10-6175,2015-12-29,2015-12-28,1
SHE164,10-6175,2016-01-05,2015-12-29,7
SHE164,10-6175,2016-01-12,2016-01-05,7
SHE164,10-6175,2016-01-15,2016-01-12,3
SHE164,10-6175,2016-02-18,2016-01-15,34
SHE164,10-6175,2016-02-22,2016-02-18,4
SHE164,10-6175,2016-02-23,2016-02-22,1
SHE164,10-6175,2016-02-25,2016-02-23,2
SHE164,10-6175,2016-03-01,2016-02-25,5
SHE164,10-6175,2016-04-08,2016-03-01,38
SHE164,10-6175,2016-04-14,2016-04-08,6
SHE164,10-6175,2016-05-18,2016-04-14,34
SHE164,10-6175,2016-05-23,2016-05-18,5
SHE164,10-6175,2016-05-27,2016-05-23,4
SHE164,10-6175,2016-06-01,2016-05-27,5
SHE164,10-6175,2016-06-03,2016-06-01,2
SHE164,10-6175,2016-06-06,2016-06-03,3
SHE164,10-6175,2016-06-07,2016-06-06,1
SHE164,10-6175,2016-06-09,2016-06-07,2
SHE164,10-6175,2016-06-14,2016-06-09,5
