CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIR147,02-8285,2015-09-08,2015-08-25,14
FIR147,02-8285,2015-09-15,2015-09-08,7
FIR147,02-8285,2015-09-18,2015-09-15,3
FIR147,02-8285,2015-10-02,2015-09-18,14
FIR147,02-8285,2015-10-05,2015-10-02,3
FIR147,02-8285,2015-10-09,2015-10-05,4
FIR147,02-8285,2015-10-14,2015-10-09,5
FIR147,02-8285,2015-10-26,2015-10-14,12
FIR147,02-8285,2015-10-28,2015-10-26,2
FIR147,02-8285,2015-11-11,2015-10-28,14
FIR147,02-8285,2015-11-18,2015-11-11,7
FIR147,02-8285,2015-12-01,2015-11-18,13
FIR147,02-8285,2015-12-04,2015-12-01,3
FIR147,02-8285,2015-12-15,2015-12-04,11
FIR147,02-8285,2015-12-22,2015-12-15,7
FIR147,02-8285,2015-12-29,2015-12-22,7
FIR147,02-8285,2016-01-07,2015-12-29,9
