CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELS106,02-1524,2016-01-08,2015-11-30,39
ELS106,02-1524,2016-01-15,2016-01-08,7
ELS106,02-1524,2016-02-09,2016-01-15,25
ELS106,02-1524,2016-02-10,2016-02-09,1
ELS106,02-1524,2016-02-15,2016-02-10,5
ELS106,02-1524,2016-04-07,2016-02-15,52
ELS106,02-1524,2016-04-15,2016-04-07,8
ELS106,02-1524,2016-05-09,2016-04-15,24
ELS106,02-1524,2016-05-16,2016-05-09,7
ELS106,02-1524,2016-06-24,2016-05-16,39
ELS106,02-1524,2016-06-30,2016-06-24,6
ELS106,02-1524,2016-08-04,2016-06-30,35
ELS106,02-1524,2016-08-09,2016-08-04,5
ELS106,02-1524,2016-08-11,2016-08-09,2
ELS106,02-1524,2016-08-12,2016-08-11,1
ELS106,02-1524,2016-08-17,2016-08-12,5
ELS106,02-1524,2016-10-20,2016-08-17,64
ELS106,02-1524,2017-01-13,2016-10-20,85
