CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRO120,02-6693,2015-05-13,2015-05-07,6
GRO120,02-6693,2015-05-27,2015-05-13,14
GRO120,02-6693,2015-06-23,2015-05-27,27
GRO120,02-6693,2015-07-29,2015-06-23,36
GRO120,02-6693,2015-08-25,2015-07-29,27
GRO120,02-6693,2015-09-18,2015-08-25,24
GRO120,02-6693,2015-09-28,2015-09-18,10
GRO120,02-6693,2015-10-29,2015-09-28,31
GRO120,02-6693,2015-11-16,2015-10-29,18
GRO120,02-6693,2015-12-03,2015-11-16,17
GRO120,02-6693,2015-12-23,2015-12-03,20
GRO120,02-6693,2016-01-04,2015-12-23,12
GRO120,02-6693,2016-01-22,2016-01-04,18
GRO120,02-6693,2016-02-03,2016-01-22,12
GRO120,02-6693,2016-02-17,2016-02-03,14
GRO120,02-6693,2016-05-02,2016-02-17,75
GRO120,02-6693,2016-06-27,2016-05-02,56
GRO120,02-6693,2016-07-14,2016-06-27,17
GRO120,02-6693,2016-07-25,2016-07-14,11
GRO120,02-6693,2016-08-04,2016-07-25,10
GRO120,02-6693,2016-08-29,2016-08-04,25
GRO120,02-6693,2016-09-08,2016-08-29,10
GRO120,02-6693,2016-09-23,2016-09-08,15
GRO120,02-6693,2016-10-10,2016-09-23,17
GRO120,02-6693,2016-10-13,2016-10-10,3
GRO120,02-6693,2016-10-18,2016-10-13,5
GRO120,02-6693,2016-10-27,2016-10-18,9
GRO120,02-6693,2016-11-01,2016-10-27,5
GRO120,02-6693,2016-11-22,2016-11-01,21
GRO120,02-6693,2016-12-01,2016-11-22,9
GRO120,02-6693,2016-12-05,2016-12-01,4
GRO120,02-6693,2016-12-13,2016-12-05,8
GRO120,02-6693,2016-12-16,2016-12-13,3
GRO120,02-6693,2016-12-20,2016-12-16,4
GRO120,02-6693,2017-01-16,2016-12-20,27
GRO120,02-6693,2017-03-17,2017-01-16,60
GRO120,02-6693,2017-07-19,2017-03-17,124
GRO120,02-6693,2017-08-18,2017-07-19,30
