CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOR162,02-0150,2016-04-04,2016-03-21,14
FOR162,02-0150,2016-05-02,2016-04-04,28
FOR162,02-0150,2016-05-17,2016-05-02,15
FOR162,02-0150,2016-06-20,2016-05-17,34
FOR162,02-0150,2016-07-11,2016-06-20,21
FOR162,02-0150,2016-08-02,2016-07-11,22
FOR162,02-0150,2017-01-05,2016-08-02,156
FOR162,02-0150,2017-01-31,2017-01-05,26
FOR162,02-0150,2017-02-21,2017-01-31,21
FOR162,02-0150,2017-03-15,2017-02-21,22
FOR162,02-0150,2017-04-04,2017-03-15,20
FOR162,02-0150,2017-05-03,2017-04-04,29
FOR162,02-0150,2017-05-22,2017-05-03,19
FOR162,02-0150,2017-06-07,2017-05-22,16
FOR162,02-0150,2017-06-15,2017-06-07,8
FOR162,02-0150,2017-08-02,2017-06-15,48
