CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KAN106,02-4533,2017-04-03,2017-03-14,20
KAN106,02-4533,2017-04-11,2017-04-03,8
KAN106,02-4533,2017-04-12,2017-04-11,1
KAN106,02-4533,2017-04-20,2017-04-12,8
KAN106,02-4533,2017-05-11,2017-04-20,21
KAN106,02-4533,2017-05-17,2017-05-11,6
KAN106,02-4533,2017-05-24,2017-05-17,7
KAN106,02-4533,2017-06-02,2017-05-24,9
KAN106,02-4533,2017-06-06,2017-06-02,4
KAN106,02-4533,2017-06-21,2017-06-06,15
KAN106,02-4533,2017-06-30,2017-06-21,9
KAN106,02-4533,2017-07-11,2017-06-30,11
KAN106,02-4533,2017-07-24,2017-07-11,13
KAN106,02-4533,2017-08-03,2017-07-24,10
KAN106,02-4533,2017-08-10,2017-08-03,7
KAN106,02-4533,2017-08-18,2017-08-10,8
KAN106,02-4533,2017-08-28,2017-08-18,10
KAN106,02-4533,2017-09-11,2017-08-28,14
KAN106,02-4533,2017-09-25,2017-09-11,14
KAN106,02-4533,2017-10-09,2017-09-25,14
KAN106,02-4533,2017-10-17,2017-10-09,8
KAN106,02-4533,2017-11-09,2017-10-17,23
KAN106,02-4533,2017-11-14,2017-11-09,5
KAN106,02-4533,2017-11-21,2017-11-14,7
KAN106,02-4533,2017-12-01,2017-11-21,10
