CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RXP115,02-0394,2015-07-22,2015-07-20,2
RXP115,02-0394,2015-07-23,2015-07-22,1
RXP115,02-0394,2015-08-06,2015-07-23,14
RXP115,02-0394,2015-08-17,2015-08-06,11
RXP115,02-0394,2015-08-18,2015-08-17,1
RXP115,02-0394,2015-08-24,2015-08-18,6
RXP115,02-0394,2015-08-28,2015-08-24,4
RXP115,02-0394,2015-08-31,2015-08-28,3
RXP115,02-0394,2015-09-08,2015-08-31,8
RXP115,02-0394,2015-09-09,2015-09-08,1
RXP115,02-0394,2015-09-17,2015-09-09,8
RXP115,02-0394,2015-09-25,2015-09-17,8
RXP115,02-0394,2015-09-28,2015-09-25,3
RXP115,02-0394,2015-09-30,2015-09-28,2
RXP115,02-0394,2015-10-05,2015-09-30,5
RXP115,02-0394,2015-10-07,2015-10-05,2
RXP115,02-0394,2015-10-13,2015-10-07,6
RXP115,02-0394,2015-10-15,2015-10-13,2
RXP115,02-0394,2015-10-20,2015-10-15,5
RXP115,02-0394,2015-10-21,2015-10-20,1
RXP115,02-0394,2015-10-22,2015-10-21,1
RXP115,02-0394,2015-10-29,2015-10-22,7
