CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
C&C103,10-4784,2015-10-15,2015-06-02,135
C&C103,10-4784,2015-10-21,2015-10-15,6
C&C103,10-4784,2015-11-13,2015-10-21,23
C&C103,10-4784,2015-11-16,2015-11-13,3
C&C103,10-4784,2015-12-17,2015-11-16,31
C&C103,10-4784,2015-12-28,2015-12-17,11
C&C103,10-4784,2016-01-19,2015-12-28,22
C&C103,10-4784,2016-02-15,2016-01-19,27
C&C103,10-4784,2016-04-01,2016-02-15,46
C&C103,10-4784,2016-04-27,2016-04-01,26
C&C103,10-4784,2016-05-05,2016-04-27,8
C&C103,10-4784,2016-05-06,2016-05-05,1
C&C103,10-4784,2016-05-25,2016-05-06,19
C&C103,10-4784,2016-05-31,2016-05-25,6
C&C103,10-4784,2016-06-09,2016-05-31,9
C&C103,10-4784,2016-06-23,2016-06-09,14
C&C103,10-4784,2016-06-27,2016-06-23,4
C&C103,10-4784,2016-07-06,2016-06-27,9
