CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMA103,04-2099,2015-06-23,2015-05-27,27
SMA103,04-2099,2015-07-16,2015-06-23,23
SMA103,04-2099,2015-08-12,2015-07-16,27
SMA103,04-2099,2015-09-16,2015-08-12,35
SMA103,04-2099,2015-10-06,2015-09-16,20
SMA103,04-2099,2015-10-27,2015-10-06,21
SMA103,04-2099,2015-11-10,2015-10-27,14
SMA103,04-2099,2015-12-09,2015-11-10,29
SMA103,04-2099,2016-01-05,2015-12-09,27
SMA103,04-2099,2016-02-02,2016-01-05,28
SMA103,04-2099,2016-03-01,2016-02-02,28
SMA103,04-2099,2016-03-30,2016-03-01,29
SMA103,04-2099,2016-04-27,2016-03-30,28
SMA103,04-2099,2016-07-28,2016-04-27,92
SMA103,04-2099,2016-09-27,2016-07-28,61
SMA103,04-2099,2016-11-29,2016-09-27,63
SMA103,04-2099,2017-02-21,2016-11-29,84
SMA103,04-2099,2017-03-28,2017-02-21,35
SMA103,04-2099,2017-06-20,2017-03-28,84
SMA103,04-2099,2017-08-15,2017-06-20,56
SMA103,04-2099,2017-10-06,2017-08-15,52
