CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WHA103,02-3107,2016-06-09,2016-05-25,15
WHA103,02-3107,2016-07-06,2016-06-09,27
WHA103,02-3107,2016-07-20,2016-07-06,14
WHA103,02-3107,2016-08-10,2016-07-20,21
WHA103,02-3107,2016-08-16,2016-08-10,6
WHA103,02-3107,2016-09-02,2016-08-16,17
WHA103,02-3107,2016-09-08,2016-09-02,6
WHA103,02-3107,2016-09-15,2016-09-08,7
WHA103,02-3107,2016-10-11,2016-09-15,26
WHA103,02-3107,2016-11-02,2016-10-11,22
WHA103,02-3107,2016-11-16,2016-11-02,14
WHA103,02-3107,2016-11-30,2016-11-16,14
WHA103,02-3107,2016-12-16,2016-11-30,16
WHA103,02-3107,2016-12-28,2016-12-16,12
WHA103,02-3107,2017-01-18,2016-12-28,21
WHA103,02-3107,2017-01-25,2017-01-18,7
WHA103,02-3107,2017-02-01,2017-01-25,7
