CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRE218,0075-18,2016-01-26,2015-11-10,77
PRE218,0075-18,2016-04-04,2016-01-26,69
PRE218,0075-18,2016-05-18,2016-04-04,44
PRE218,0075-18,2016-10-03,2016-05-18,138
PRE218,0075-18,2016-11-21,2016-10-03,49
PRE218,0075-18,2017-02-24,2016-11-21,95
PRE218,0075-18,2017-03-03,2017-02-24,7
PRE218,0075-18,2017-06-20,2017-03-03,109
PRE218,0075-18,2017-06-22,2017-06-20,2
PRE218,0075-18,2017-06-28,2017-06-22,6
PRE218,0075-18,2017-07-13,2017-06-28,15
PRE218,0075-18,2017-07-28,2017-07-13,15
PRE218,0075-18,2017-08-04,2017-07-28,7
PRE218,0075-18,2017-08-24,2017-08-04,20
PRE218,0075-18,2017-09-18,2017-08-24,25
PRE218,0075-18,2017-10-03,2017-09-18,15
PRE218,0075-18,2017-11-21,2017-10-03,49
