CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFF104,C2-2590,2015-06-02,2015-05-18,15
AFF104,C2-2590,2015-07-08,2015-06-02,36
AFF104,C2-2590,2015-09-01,2015-07-08,55
AFF104,C2-2590,2015-10-01,2015-09-01,30
AFF104,C2-2590,2015-11-06,2015-10-01,36
AFF104,C2-2590,2016-11-30,2015-11-06,390
AFF104,C2-2590,2016-12-01,2016-11-30,1
AFF104,C2-2590,2017-01-20,2016-12-01,50
AFF104,C2-2590,2017-03-01,2017-01-20,40
AFF104,C2-2590,2017-05-01,2017-03-01,61
AFF104,C2-2590,2017-06-01,2017-05-01,31
AFF104,C2-2590,2017-07-03,2017-06-01,32
AFF104,C2-2590,2017-08-02,2017-07-03,30
AFF104,C2-2590,2017-09-01,2017-08-02,30
AFF104,C2-2590,2017-10-18,2017-09-01,47
AFF104,C2-2590,2017-11-01,2017-10-18,14
AFF104,C2-2590,2017-12-01,2017-11-01,30
