CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CKP105,SPC1759,2016-12-20,2016-12-19,1
CKP105,SPC1759,2016-12-21,2016-12-20,1
CKP105,SPC1759,2016-12-27,2016-12-21,6
CKP105,SPC1759,2016-12-30,2016-12-27,3
CKP105,SPC1759,2017-01-03,2016-12-30,4
CKP105,SPC1759,2017-01-10,2017-01-03,7
CKP105,SPC1759,2017-01-12,2017-01-10,2
CKP105,SPC1759,2017-01-16,2017-01-12,4
CKP105,SPC1759,2017-01-17,2017-01-16,1
CKP105,SPC1759,2017-01-18,2017-01-17,1
CKP105,SPC1759,2017-01-21,2017-01-18,3
CKP105,SPC1759,2017-01-24,2017-01-21,3
CKP105,SPC1759,2017-01-25,2017-01-24,1
CKP105,SPC1759,2017-01-26,2017-01-25,1
CKP105,SPC1759,2017-01-31,2017-01-26,5
CKP105,SPC1759,2017-02-01,2017-01-31,1
CKP105,SPC1759,2017-02-02,2017-02-01,1
CKP105,SPC1759,2017-02-09,2017-02-02,7
