CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TLP101,02-2644,2016-03-16,2015-12-18,89
TLP101,02-2644,2016-04-08,2016-03-16,23
TLP101,02-2644,2016-05-05,2016-04-08,27
TLP101,02-2644,2016-08-15,2016-05-05,102
TLP101,02-2644,2016-09-28,2016-08-15,44
TLP101,02-2644,2016-10-26,2016-09-28,28
TLP101,02-2644,2016-12-21,2016-10-26,56
TLP101,02-2644,2017-01-13,2016-12-21,23
TLP101,02-2644,2017-02-27,2017-01-13,45
TLP101,02-2644,2017-03-17,2017-02-27,18
TLP101,02-2644,2017-04-19,2017-03-17,33
TLP101,02-2644,2017-06-07,2017-04-19,49
TLP101,02-2644,2017-06-30,2017-06-07,23
TLP101,02-2644,2017-08-25,2017-06-30,56
TLP101,02-2644,2017-09-06,2017-08-25,12
TLP101,02-2644,2017-10-02,2017-09-06,26
TLP101,02-2644,2017-10-25,2017-10-02,23
TLP101,02-2644,2017-11-15,2017-10-25,21
TLP101,02-2644,2017-12-11,2017-11-15,26
