CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TWE107,02-2374,2015-11-10,2015-08-14,88
TWE107,02-2374,2015-11-16,2015-11-10,6
TWE107,02-2374,2015-12-07,2015-11-16,21
TWE107,02-2374,2016-02-02,2015-12-07,57
TWE107,02-2374,2016-03-01,2016-02-02,28
TWE107,02-2374,2016-03-08,2016-03-01,7
TWE107,02-2374,2016-03-29,2016-03-08,21
TWE107,02-2374,2016-04-05,2016-03-29,7
TWE107,02-2374,2016-05-23,2016-04-05,48
TWE107,02-2374,2016-06-08,2016-05-23,16
TWE107,02-2374,2016-07-05,2016-06-08,27
TWE107,02-2374,2016-07-22,2016-07-05,17
TWE107,02-2374,2016-08-02,2016-07-22,11
TWE107,02-2374,2016-08-10,2016-08-02,8
TWE107,02-2374,2016-09-06,2016-08-10,27
TWE107,02-2374,2016-09-08,2016-09-06,2
TWE107,02-2374,2016-10-03,2016-09-08,25
TWE107,02-2374,2016-10-05,2016-10-03,2
TWE107,02-2374,2016-10-19,2016-10-05,14
TWE107,02-2374,2016-10-28,2016-10-19,9
