CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MYP101,02-2374,2015-10-23,2015-09-11,42
MYP101,02-2374,2015-11-05,2015-10-23,13
MYP101,02-2374,2015-12-04,2015-11-05,29
MYP101,02-2374,2015-12-15,2015-12-04,11
MYP101,02-2374,2015-12-21,2015-12-15,6
MYP101,02-2374,2016-02-09,2015-12-21,50
MYP101,02-2374,2016-03-15,2016-02-09,35
MYP101,02-2374,2016-03-22,2016-03-15,7
MYP101,02-2374,2016-04-05,2016-03-22,14
MYP101,02-2374,2016-05-24,2016-04-05,49
MYP101,02-2374,2016-06-21,2016-05-24,28
MYP101,02-2374,2016-06-29,2016-06-21,8
MYP101,02-2374,2016-08-01,2016-06-29,33
MYP101,02-2374,2016-08-16,2016-08-01,15
MYP101,02-2374,2016-08-25,2016-08-16,9
