CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ZAM100,02-3614,2015-09-03,2015-05-08,118
ZAM100,02-3614,2015-11-10,2015-09-03,68
ZAM100,02-3614,2015-11-16,2015-11-10,6
ZAM100,02-3614,2015-11-23,2015-11-16,7
ZAM100,02-3614,2015-12-09,2015-11-23,16
ZAM100,02-3614,2016-01-20,2015-12-09,42
ZAM100,02-3614,2016-01-29,2016-01-20,9
ZAM100,02-3614,2016-03-16,2016-01-29,47
ZAM100,02-3614,2016-05-18,2016-03-16,63
ZAM100,02-3614,2016-06-10,2016-05-18,23
ZAM100,02-3614,2016-08-12,2016-06-10,63
ZAM100,02-3614,2016-09-08,2016-08-12,27
ZAM100,02-3614,2016-12-08,2016-09-08,91
ZAM100,02-3614,2017-03-01,2016-12-08,83
ZAM100,02-3614,2017-03-22,2017-03-01,21
