CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLS111,02-8285,2017-03-30,2017-03-20,10
OLS111,02-8285,2017-04-05,2017-03-30,6
OLS111,02-8285,2017-04-18,2017-04-05,13
OLS111,02-8285,2017-05-02,2017-04-18,14
OLS111,02-8285,2017-05-09,2017-05-02,7
OLS111,02-8285,2017-06-01,2017-05-09,23
OLS111,02-8285,2017-06-07,2017-06-01,6
OLS111,02-8285,2017-06-21,2017-06-07,14
OLS111,02-8285,2017-07-11,2017-06-21,20
OLS111,02-8285,2017-07-25,2017-07-11,14
OLS111,02-8285,2017-08-03,2017-07-25,9
OLS111,02-8285,2017-08-28,2017-08-03,25
OLS111,02-8285,2017-09-25,2017-08-28,28
OLS111,02-8285,2017-10-19,2017-09-25,24
OLS111,02-8285,2017-10-26,2017-10-19,7
OLS111,02-8285,2017-11-13,2017-10-26,18
OLS111,02-8285,2017-11-24,2017-11-13,11
