CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUR109,02-6776,2015-10-08,2015-09-30,8
BUR109,02-6776,2015-10-09,2015-10-08,1
BUR109,02-6776,2015-10-14,2015-10-09,5
BUR109,02-6776,2015-10-22,2015-10-14,8
BUR109,02-6776,2015-10-26,2015-10-22,4
BUR109,02-6776,2015-10-29,2015-10-26,3
BUR109,02-6776,2015-11-02,2015-10-29,4
BUR109,02-6776,2015-11-06,2015-11-02,4
BUR109,02-6776,2015-11-27,2015-11-06,21
BUR109,02-6776,2015-12-10,2015-11-27,13
BUR109,02-6776,2016-01-13,2015-12-10,34
BUR109,02-6776,2016-02-12,2016-01-13,30
BUR109,02-6776,2016-02-20,2016-02-12,8
BUR109,02-6776,2016-02-25,2016-02-20,5
BUR109,02-6776,2016-03-08,2016-02-25,12
BUR109,02-6776,2016-05-06,2016-03-08,59
BUR109,02-6776,2016-09-27,2016-05-06,144
BUR109,02-6776,2016-11-11,2016-09-27,45
BUR109,02-6776,2016-11-30,2016-11-11,19
BUR109,02-6776,2016-12-08,2016-11-30,8
BUR109,02-6776,2017-01-03,2016-12-08,26
